"participant_id","theta"
"704454",-0.53655207138129
"523855",-1.047261251423
"704003",0.516853319264308
"704485",-0.00086111516931748
"704471",-0.32267569989553
"704352",1.37010706806652
"703490",-0.859588669469309
"703098",0.206461468531684
"704467",0.136543319065432
"338692",1.76252221588443
"704462",-0.32267569989553
"704397",0.506242140694525
"704445",-0.588525286915667
"704449",0.61596211984341
"495258",0.206461468531684
"703944",-0.00086111516931748
"604040",-1.74219648024574
"703712",1.57352847493311
"704299",1.10320267724327
"703206",-0.715899637541313
"704416",-0.588525286915667
"703254",0.886150525598362
"690464",1.64726030547471
"703540",1.07798949534725
"703971",0.873309282532887
"464535",-2.01235188551057
"703990",0.508423871416587
"703948",-0.53655207138129
"703703",-0.32267569989553
"703674",0.115940018180282
"703926",1.58195099291348
"703972",-0.32267569989553
"704021",0.206461468531684
"695635",0.206461468531684
"703970",-0.32267569989553
"703886",-1.43106335377489
"704018",-0.588525286915667
"704446",-0.85050111362064
"704435",1.47188441308286
"453498",-0.85050111362064
"703974",0.920181116132422
"704373",-0.588525286915667
"703936",1.57290554513445
"704006",-1.74219648024574
"704419",-1.05393006203632
"445108",1.16047684912635
"670699",1.08952074177651
"704422",0.194558401550502
"703927",-1.43106335377489
"704408",0.875425195080212
"694356",1.59204122721776
"703887",1.47276520994023
"704417",-0.588525286915667
"704404",0.990963007405645
"703266",1.21451072238651
"704399",0.206461468531684
"695590",-0.106667600117163
"703959",0.752019178580164
"703953",-0.00086111516931748
"439574",-0.32267569989553
"703861",-1.047261251423
"627537",0.880308723295003
"704398",-0.32267569989553
"703914",-0.85050111362064
"704188",0.369630073726317
"704365",1.57290554513445
"704391",-1.17911224420879
"704395",-1.17911224420879
"704368",-0.32267569989553
"704343",-0.588525286915667
"703902",0.752019178580164
"704381",-1.0385217023544
"704379",-1.37354346717697
"703754",1.07798949534725
"704162",0.670972432369661
"704026",1.64726030547471
"512750",-0.00086111516931748
"703931",0.95604839508189
"635823",0.998504796603017
"703583",-1.0385217023544
"488875",-0.85050111362064
"701385",1.07798949534725
"701258",0.873309282532887
"481179",-0.32267569989553
"704338",-0.00086111516931748
"704341",-1.17911224420879
"704356",-1.74219648024574
"657267",1.47188441308286
"701258",0.94244492587109
"668469",0.752019178580164
"704347",-0.32267569989553
"534347",-0.00086111516931748
"703603",-0.745154638510816
"703796",1.10320267724327
"524827",0.67629491267424
"703941",1.10320267724327
"704303",0.880308723295003
"703947",-0.00086111516931748
"704294",0.752019178580164
"704320",0.828366118480129
"703981",-1.17911224420879
"704314",0.206461468531684
"692702",-0.00086111516931748
"603459",0.206461468531684
"704316",-0.00086111516931748
"443828",1.47188441308286
"704173",0.95604839508189
"704308",-0.588525286915667
"400469",0.95604839508189
"704167",-0.32267569989553
"704170",-1.74219648024574
"704009",0.516853319264308
"703973",1.07798949534725
"703908",0.206461468531684
"704247",0.873309282532887
"703649",0.293630466537289
"704252",1.44429340367108
"703897",1.13857142593113
"703790",0.668645774139463
"675455",2.02938919514355
"703955",-0.588525286915667
"704246",-2.07348967615759
"704254",1.28485512197854
"395418",1.64726030547471
"703749",-0.00086111516931748
"703934",-0.00086111516931748
"670874",1.64876781194664
"703744",-1.43106335377489
"703987",-0.85050111362064
"704257",-0.588525286915667
"703928",-0.85050111362064
"704020",0.828366118480129
"673060",0.95604839508189
"703749",-0.85050111362064
"704232",-0.752346332709623
"703044",1.31914269314418
"703950",-1.43106335377489
"704001",1.07798949534725
"704182",0.516853319264308
"703884",0.95604839508189
"704184",1.1392754404279
"704004",0.525495905415427
"704155",0.206461468531684
"703968",1.80019526438348
"703905",0.880308723295003
"504761",1.13711973102015
"704197",1.13857142593113
"704221",1.10320267724327
"703900",0.379166261167324
"704164",0.206461468531684
"704194",1.38652441597597
"703954",0.368264540793392
"704175",0.880308723295003
"704024",0.990963007405645
"702918",0.516853319264308
"346737",-0.32267569989553
"703813",0.206461468531684
"703809",1.21451072238651
"703807",0.61596211984341
"508330",1.07798949534725
"703787",0.525495905415427
"703801",0.206461468531684
"670288",0.873309282532887
"703780",0.95604839508189
"703787",0.95604839508189
"703792",0.670972432369661
"703783",0.206461468531684
"703791",0.874733242028589
"703789",-0.85050111362064
"703786",-0.32267569989553
"661812",-0.00086111516931748
"703788",-0.00086111516931748
"703777",-1.047261251423
"703781",0.506242140694525
"473359",0.95604839508189
"703784",-1.74219648024574
"703776",0.473109253826605
"496574",0.917475816792449
"703769",1.57290554513445
"703778",0.992498595033075
"703765",0.875425195080212
"703768",-1.43106335377489
"703773",0.368264540793392
"703770",-0.588525286915667
"703772",-0.85050111362064
"703759",1.21451072238651
"494027",-0.00086111516931748
"703755",-0.32267569989553
"346530",1.21451072238651
"703190",-0.00086111516931748
"703717",0.670212945627854
"703740",-0.588525286915667
"703756",-0.00086111516931748
"703739",-1.17911224420879
"552447",1.5918434384932
"624496",1.21451072238651
"703328",0.873309282532887
"703738",-0.859588669469309
"703752",-0.32267569989553
"703746",0.368264540793392
"703735",0.898510023400553
"536779",0.668645774139463
"703727",0.508423871416587
"703717",1.07798949534725
"358632",-0.32267569989553
"703728",-1.05393006203632
"681891",1.07798949534725
"703729",0.516853319264308
"703150",-0.53655207138129
"703701",1.21451072238651
"540484",-2.01235188551057
"668241",-1.43106335377489
"477434",0.540664275330138
"608081",0.668645774139463
"702404",-0.168083273333873
"572945",-0.85050111362064
"640768",-0.00086111516931748
"617427",-1.6634506633611
"703709",0.543166414935478
"703713",-0.00086111516931748
"703708",-1.17911224420879
"703707",-1.6634506633611
"703548",0.99324457189201
"562101",-0.588525286915667
"703696",-1.43106335377489
"703693",-0.588525286915667
"703488",0.873309282532887
"598579",0.61596211984341
"703657",0.992498595033075
"703267",-0.456767543533317
"657134",0.990963007405645
"703676",-1.17911224420879
"703678",-0.53655207138129
"680327",-1.74219648024574
"563335",-0.588525286915667
"703664",-0.588525286915667
"703661",-1.43106335377489
"703619",0.206461468531684
"703448",-0.00086111516931748
"703638",1.37281744162188
"703656",-1.43106335377489
"703639",-0.543913349373185
"703658",-2.07348967615759
"541483",0.206461468531684
"703595",-1.37354346717697
"703652",-1.74219648024574
"703650",0.310206603233576
"703622",-0.00086111516931748
"703647",-0.588525286915667
"703640",0.413174124626811
"691046",0.509479780267222
"703608",-0.85050111362064
"652775",-1.43106335377489
"703586",0.95604839508189
"703606",-0.00086111516931748
"703617",-0.588525286915667
"571208",-3.52298604206603
"703599",0.206461468531684
"695269",-0.00086111516931748
"455925",-0.543913349373185
"703297",1.2945894028445
"703584",-1.43978705529806
"703573",-0.00086111516931748
"703211",-0.588525286915667
"703593",-0.00086111516931748
"518911",-0.207574586168239
"703579",-0.32267569989553
"703581",-0.32267569989553
"702473",0.828366118480129
"703575",-0.00086111516931748
"703556",0.95604839508189
"703304",1.21451072238651
"703550",-0.588525286915667
"703520",-0.00086111516931748
"703524",0.695582966604632
"703552",-0.85050111362064
"703559",-0.32267569989553
"703236",0.379166261167324
"650195",-0.00086111516931748
"703532",1.37010706806652
"703484",1.44429340367108
"661361",-0.456767543533317
"703487",1.94345921923882
"703523",0.570285240215937
"703515",0.998504796603017
"703525",0.880308723295003
"703534",-0.53655207138129
"407220",1.07798949534725
"703489",0.95604839508189
"703447",-0.450904901031229
"703496",-0.588525286915667
"703500",0.670212945627854
"702667",1.59143575650193
"702888",1.07798949534725
"703265",-0.00086111516931748
"703443",-0.588525286915667
"703324",0.194558401550502
"703463",-1.74219648024574
"703311",-1.74219648024574
"703308",-0.588525286915667
"703428",1.32583122462347
"703423",0.206461468531684
"703430",1.81846673905382
"703283",0.668645774139463
"703376",0.668645774139463
"703372",0.368264540793392
"703291",-0.32267569989553
"691655",0.990963007405645
"602906",0.998504796603017
"691655",0.752019178580164
"700236",0.992498595033075
"703219",-1.43978705529806
"700424",0.516853319264308
"703162",-0.752346332709623
"703080",-0.588525286915667
"703162",-1.047261251423
"703326",-0.53655207138129
"703311",-1.6634506633611
"698601",-0.757827568707497
"703235",0.206461468531684
"479232",-0.456767543533317
"703300",0.992498595033075
"703181",-0.00086111516931748
"703051",1.81885574183663
"703308",-0.461234426616996
"703302",1.74994905460228
"637264",1.90584034973836
"319832",1.13711973102015
"703283",-2.07348967615759
"282073",-0.00086111516931748
"401787",1.86416337281017
"615380",0.136543319065432
"702331",-0.00086111516931748
"587510",0.862732100456441
"703289",-0.32267569989553
"670001",1.44524227516312
"703293",-0.588525286915667
"703282",-0.32267569989553
"587510",0.670212945627854
"344416",1.13711973102015
"475302",-0.752346332709623
"703278",0.368264540793392
"703257",-0.859588669469309
"702983",-0.00086111516931748
"393998",0.220463988929831
"657045",0.293630466537289
"703275",1.38652441597597
"460640",1.47478273924875
"555367",2.10736753028433
"703237",0.206461468531684
"669879",0.206461468531684
"703281",-0.00086111516931748
"703270",-0.859588669469309
"703154",1.15006670682546
"703256",-0.53655207138129
"703272",1.75518887217565
"703250",0.206461468531684
"545741",1.4579215919973
"401321",0.115940018180282
"610748",-0.00086111516931748
"703269",0.716018079854953
"703252",-0.752346332709623
"702857",-2.52133982669991
"703253",0.509479780267222
"703247",-0.588525286915667
"702663",0.509479780267222
"703238",-0.53655207138129
"703228",0.194558401550502
"442803",0.668645774139463
"703232",-0.85050111362064
"703227",-2.07348967615759
"333831",-0.00086111516931748
"703234",0.990963007405645
"703239",-0.00086111516931748
"703229",0.752019178580164
"302346",0.543166414935478
"702389",0.508423871416587
"703182",-2.52133982669991
"472703",0.67629491267424
"703197",0.668645774139463
"702389",-0.00086111516931748
"703193",1.44732964128491
"703106",-1.0385217023544
"703183",0.998504796603017
"700842",-0.543913349373185
"703199",0.506242140694525
"703186",0.249236487358026
"703158",-0.00086111516931748
"476020",0.368264540793392
"703113",-0.588525286915667
"700314",0.61596211984341
"518472",-0.85050111362064
"703178",-0.53655207138129
"492854",-0.588525286915667
"700975",-0.588525286915667
"690277",-0.859588669469309
"703163",-1.71831577651795
"703161",-1.17911224420879
"703130",-1.17911224420879
"703027",0.516853319264308
"703095",0.516853319264308
"703159",-0.588525286915667
"703122",-0.85050111362064
"702361",0.828366118480129
"703132",-1.047261251423
"703139",0.874733242028589
"690277",-0.32267569989553
"317336",0.873309282532887
"703133",0.852585213894996
"703125",1.44732964128491
"703135",-1.83303240272836
"703077",-0.168083273333873
"633515",1.21451072238651
"703103",-0.00086111516931748
"698791",0.992498595033075
"702110",-0.00086111516931748
"703119",-0.207574586168239
"703073",2.03127802983891
"369107",0.570285240215937
"538440",-0.106667600117163
"703076",0.379166261167324
"703074",0.0583709897049763
"703043",-1.047261251423
"703040",0.682577390085305
"703039",-1.17911224420879
"702994",-1.74219648024574
"454052",1.21451072238651
"702359",0.296898518853102
"703004",0.668645774139463
"702853",1.1392754404279
"703045",0.409943696138116
"702989",-0.588525286915667
"697065",-1.17911224420879
"703002",-0.543913349373185
"622311",1.83713181239454
"702951",0.873309282532887
"700215",-0.543913349373185
"684413",-0.85050111362064
"684083",-2.07348967615759
"702834",-0.00086111516931748
"702832",-1.71831577651795
"702818",0.379166261167324
"657928",0.473109253826605
"702408",0.95604839508189
"353641",0.874733242028589
"702856",-0.85050111362064
"690752",0.368264540793392
"702865",1.40520897091322
"702862",0.874733242028589
"702861",-0.00086111516931748
"487894",-0.32267569989553
"702850",-1.43106335377489
"702848",0.516853319264308
"694670",-0.00086111516931748
"702828",0.828366118480129
"702855",0.473109253826605
"702841",1.21451072238651
"702838",-0.00086111516931748
"702544",-1.05393006203632
"702817",0.670212945627854
"545422",0.874733242028589
"365020",-0.32267569989553
"702830",0.368264540793392
"702847",1.10320267724327
"332123",0.880308723295003
"702702",-0.85050111362064
"702829",-0.543913349373185
"702831",0.206461468531684
"702393",0.67629491267424
"702769",0.206461468531684
"702801",0.95604839508189
"702820",0.998504796603017
"499574",1.01801493566133
"702801",0.506242140694525
"702797",0.880308723295003
"614981",1.07798949534725
"702497",1.75518887217565
"582118",0.752019178580164
"629457",0.828366118480129
"702789",0.506242140694525
"667564",0.990963007405645
"702798",-1.74219648024574
"701921",0.990963007405645
"702805",0.506242140694525
"702737",0.508423871416587
"346768",0.206461468531684
"702766",0.57227867141008
"702796",-0.588525286915667
"477816",0.875425195080212
"702782",0.61596211984341
"537746",0.570285240215937
"702781",0.67629491267424
"419453",0.874733242028589
"702791",-0.53655207138129
"543342",0.918642492131345
"702787",0.752019178580164
"702790",0.95604839508189
"702767",0.873309282532887
"702730",0.880308723295003
"702762",-0.53655207138129
"702774",0.828366118480129
"702766",0.516853319264308
"702768",0.670212945627854
"702721",-1.17911224420879
"367886",0.99324457189201
"702722",0.873309282532887
"702572",0.206461468531684
"666687",0.206461468531684
"702734",0.112961035613212
"685108",0.516853319264308
"702535",0.95604839508189
"597292",0.862732100456441
"702721",-0.456767543533317
"702712",-0.00086111516931748
"702706",-0.168083273333873
"702529",0.194558401550502
"686633",1.44524227516312
"702714",-0.588525286915667
"702706",-1.43106335377489
"702705",0.852585213894996
"702354",-0.00086111516931748
"702337",0.206461468531684
"702698",-0.85050111362064
"702689",-1.83303240272836
"700808",-0.85050111362064
"700203",1.10320267724327
"702506",-0.106667600117163
"702539",1.64726030547471
"702691",-0.85050111362064
"702688",1.00478488322336
"702687",0.670972432369661
"697839",-1.74219648024574
"702675",-0.461234426616996
"702667",1.40520897091322
"702679",-0.32267569989553
"702537",-1.17911224420879
"702674",-1.43106335377489
"373834",1.74994905460228
"702647",-1.17911224420879
"700216",-0.32267569989553
"702638",-1.74219648024574
"702588",1.07798949534725
"545623",0.368264540793392
"487475",-0.32267569989553
"702601",-0.456767543533317
"702600",0.95604839508189
"702581",1.91701070270866
"702599",-0.752346332709623
"702585",0.752019178580164
"438647",-0.752346332709623
"702590",-0.32267569989553
"702595",-0.752346332709623
"701383",-0.588525286915667
"700224",0.570285240215937
"340675",-0.53655207138129
"702583",-1.17911224420879
"702584",0.206461468531684
"346238",-0.859588669469309
"658984",-1.37354346717697
"702560",0.61596211984341
"373780",1.21451072238651
"702561",-0.32267569989553
"702555",-0.00086111516931748
"538412",0.568766521143596
"702549",0.570285240215937
"696362",0.368264540793392
"702546",-0.00086111516931748
"702399",-0.00086111516931748
"702553",-0.53655207138129
"597017",-0.00086111516931748
"702481",0.516853319264308
"702547",-0.32267569989553
"702540",1.75079409627913
"702545",-0.588525286915667
"301786",0.369630073726317
"702524",0.206461468531684
"702416",1.31814928894573
"702537",-1.43106335377489
"702532",-0.00086111516931748
"605657",0.875425195080212
"702527",0.67629491267424
"702522",-1.74219648024574
"702416",1.41474054557026
"621918",-0.207574586168239
"552649",1.94345921923882
"498875",0.206461468531684
"702507",0.369630073726317
"702498",0.668645774139463
"702402",-0.85050111362064
"534341",0.194558401550502
"500117",1.07798949534725
"702500",-0.00086111516931748
"405095",-0.32267569989553
"702501",1.4579215919973
"651827",0.873309282532887
"636995",-0.543913349373185
"702483",0.873309282532887
"702476",-2.35185398822877
"702485",0.752019178580164
"562492",0.874733242028589
"702017",-0.32267569989553
"702209",1.10320267724327
"468113",-2.07348967615759
"700297",0.540664275330138
"700286",-0.00086111516931748
"702466",-1.00308507172371
"693180",0.95604839508189
"702457",-2.52133982669991
"502583",-1.74219648024574
"702460",-0.752346332709623
"702294",-0.859588669469309
"489568",0.508423871416587
"701499",1.00478488322336
"702383",-0.859588669469309
"702427",-0.00086111516931748
"630810",0.96857279508553
"702414",-1.74219648024574
"651512",-0.53655207138129
"702401",-0.32267569989553
"353890",-0.00086111516931748
"702412",-2.07348967615759
"370874",0.206461468531684
"702405",1.4579215919973
"647784",0.516853319264308
"702293",0.828366118480129
"702407",-2.07348967615759
"702401",-1.74219648024574
"699550",0.998504796603017
"471013",1.74956727512589
"702395",-0.757827568707497
"702326",1.08952074177651
"702338",-0.456767543533317
"702354",-1.43106335377489
"413561",0.67629491267424
"701253",-0.00086111516931748
"702392",1.44429340367108
"702380",-1.74219648024574
"702292",-0.00086111516931748
"702354",-0.32267569989553
"634564",0.206461468531684
"310064",0.990963007405645
"476309",-0.588525286915667
"702375",0.67629491267424
"483360",-0.456767543533317
"702372",1.93012136106817
"702364",0.379166261167324
"702334",-0.461234426616996
"702367",-0.588525286915667
"358344",0.873309282532887
"702363",0.95604839508189
"702345",-0.173699250118822
"702351",-0.588525286915667
"302346",0.570285240215937
"702358",1.96921110098429
"702355",1.77579290495919
"702346",1.10320267724327
"702350",-0.00086111516931748
"702352",-1.17911224420879
"702349",1.57812989955997
"702348",-0.32267569989553
"702312",-0.757827568707497
"702313",0.206461468531684
"702324",1.1392754404279
"435049",0.95604839508189
"666721",-1.74219648024574
"688584",-1.047261251423
"443754",0.525495905415427
"702304",0.668645774139463
"701830",1.18130411236442
"701314",-0.588525286915667
"700094",0.880308723295003
"700759",0.95604839508189
"702268",0.516853319264308
"671869",1.14421743069303
"701261",-0.32267569989553
"702284",-0.106667600117163
"551883",1.78246473968092
"702276",-0.32267569989553
"361991",0.752019178580164
"702270",-0.32267569989553
"386289",-0.588525286915667
"699944",-1.43106335377489
"698462",1.59343120471312
"700992",-1.43106335377489
"702240",-0.588525286915667
"701921",1.37010706806652
"702266",-0.00086111516931748
"702269",0.194558401550502
"702267",0.516853319264308
"616850",-0.752346332709623
"672489",0.369630073726317
"364259",1.40520897091322
"654019",0.668645774139463
"446933",-0.00086111516931748
"446933",-0.588525286915667
"702246",-0.0680549061261563
"702107",-0.32267569989553
"700416",-1.17911224420879
"702247",-0.456767543533317
"702251",-0.32267569989553
"702236",-0.00086111516931748
"702235",0.95604839508189
"700303",0.516853319264308
"702228",0.206461468531684
"651904",-0.168083273333873
"702214",0.206461468531684
"413194",1.00506852014884
"702045",-0.32267569989553
"700407",-2.35185398822877
"701958",0.873309282532887
"702107",-1.74219648024574
"702010",-0.745154638510816
"702062",0.828366118480129
"702096",0.992498595033075
"702082",-0.85050111362064
"701718",0.990963007405645
"701328",0.862732100456441
"702077",0.368264540793392
"643968",1.75079409627913
"702071",-1.74219648024574
"702069",1.57290554513445
"702074",0.95604839508189
"700983",0.670212945627854
"336538",0.516853319264308
"322559",1.07798949534725
"595510",1.74017590798444
"495328",-0.207574586168239
"702063",-1.43106335377489
"702060",0.94244492587109
"702066",-0.32267569989553
"701725",1.74956727512589
"702021",-0.00086111516931748
"701623",0.880308723295003
"686681",-3.52298604206603
"325868",1.32583122462347
"702050",1.21451072238651
"702052",-0.752346332709623
"701992",0.873309282532887
"655258",-0.32267569989553
"702049",-0.32267569989553
"701921",0.668645774139463
"561636",1.07798949534725
"702036",-1.17911224420879
"701069",-0.32267569989553
"702041",1.82431495477465
"702044",0.206461468531684
"322934",1.07798949534725
"702038",-0.450904901031229
"665132",0.95604839508189
"702029",1.81885574183663
"666265",-0.85050111362064
"702037",-2.52133982669991
"600353",1.32583122462347
"700312",-1.43106335377489
"336531",0.880308723295003
"702022",-1.43106335377489
"702032",-1.047261251423
"702005",-0.85050111362064
"702018",0.379166261167324
"614509",1.1392754404279
"701707",0.67629491267424
"693558",-1.17911224420879
"322559",0.95604839508189
"322934",0.508423871416587
"702003",-0.32267569989553
"701021",-0.85050111362064
"702012",1.13857142593113
"702007",-0.00086111516931748
"325868",1.32583122462347
"429689",1.47478273924875
"701982",-0.00086111516931748
"701751",-0.00086111516931748
"701987",-0.00086111516931748
"701959",-1.43106335377489
"701836",-0.00086111516931748
"701978",-0.588525286915667
"701976",-0.00086111516931748
"701991",-0.456767543533317
"701957",-0.450904901031229
"696676",0.0293735225104701
"701974",-2.07348967615759
"670986",-0.00086111516931748
"701965",-0.00086111516931748
"701951",0.194558401550502
"515362",0.206461468531684
"475230",0.206461468531684
"701372",0.873309282532887
"701966",0.194558401550502
"694560",0.508423871416587
"701643",0.0293735225104701
"699521",-0.461234426616996
"701932",0.95604839508189
"701948",0.516853319264308
"689442",-2.07348967615759
"497694",1.61368523142516
"701857",0.714856923899795
"442398",-0.543913349373185
"701933",-0.00086111516931748
"701928",-0.456767543533317
"701765",-0.0680549061261563
"701927",-0.543913349373185
"701908",1.75079409627913
"651585",-0.588525286915667
"701898",1.31814928894573
"701914",0.206461468531684
"512566",-0.00086111516931748
"701895",0.95604839508189
"701887",0.880308723295003
"701874",1.44429340367108
"701179",0.95604839508189
"668406",0.998504796603017
"701885",1.44524227516312
"701849",0.67629491267424
"701370",-1.43106335377489
"696497",0.992498595033075
"657008",0.206461468531684
"701324",1.93012136106817
"436273",1.37010706806652
"701894",1.07798949534725
"701869",-0.00086111516931748
"701826",-0.32267569989553
"701853",1.42727885162662
"701880",0.506242140694525
"678939",0.0293735225104701
"694292",-0.00086111516931748
"701034",-0.32267569989553
"701832",0.95604839508189
"701812",0.682577390085305
"657008",0.509479780267222
"701821",0.508423871416587
"602842",1.84912724742453
"394733",-0.168083273333873
"701838",-1.43106335377489
"701806",1.13711973102015
"701773",0.369630073726317
"656744",-0.85050111362064
"552348",-0.456767543533317
"701816",0.508423871416587
"689361",-0.32267569989553
"700420",-0.00086111516931748
"701807",-1.0385217023544
"701769",-0.173699250118822
"511817",0.94244492587109
"700205",0.516853319264308
"598319",-0.53655207138129
"500807",0.509479780267222
"701723",1.00506852014884
"701350",1.21451072238651
"701068",1.57812989955997
"671514",-0.32267569989553
"700220",-0.00086111516931748
"546244",-2.01235188551057
"640453",0.873309282532887
"701367",-0.32267569989553
"504674",0.95604839508189
"701703",0.873309282532887
"701698",-0.32267569989553
"490084",-0.85050111362064
"701686",0.206461468531684
"701700",0.873309282532887
"681133",1.91348951265027
"701639",-1.43106335377489
"701622",1.74956727512589
"701670",-0.745154638510816
"701015",0.61596211984341
"701570",-2.01235188551057
"701121",-0.00086111516931748
"596632",0.206461468531684
"701346",0.95604839508189
"701610",-1.43978705529806
"701365",1.1392754404279
"399673",0.0583709897049763
"701558",0.670972432369661
"701617",0.67629491267424
"700950",-0.85050111362064
"701593",-0.00086111516931748
"700213",1.07798949534725
"700621",-0.588525286915667
"693001",-0.0834990367905525
"700316",-0.32267569989553
"701511",0.717545387959819
"363809",1.13857142593113
"701537",-1.74219648024574
"701394",1.67015957599384
"696366",-0.207574586168239
"701383",-1.43106335377489
"701377",1.07798949534725
"700764",1.40520897091322
"701367",-0.00086111516931748
"701373",-1.17911224420879
"696894",-1.17911224420879
"700764",0.873309282532887
"701366",-0.00086111516931748
"685484",0.670972432369661
"701362",1.21451072238651
"701363",0.886150525598362
"701244",-0.859588669469309
"700947",-1.43106335377489
"701278",0.516853319264308
"701368",-0.00086111516931748
"701360",0.96857279508553
"701359",0.368264540793392
"616361",0.862732100456441
"453897",0.668645774139463
"701358",0.95604839508189
"701361",0.506242140694525
"701312",-0.752346332709623
"701355",-0.456767543533317
"701363",0.516853319264308
"701357",1.96921110098429
"701347",0.206461468531684
"500807",0.95604839508189
"701278",-0.00086111516931748
"696529",-0.859588669469309
"701337",-0.588525286915667
"701354",0.67629491267424
"701350",0.506242140694525
"701353",-0.588525286915667
"701351",-1.17911224420879
"585147",0.473109253826605
"591744",0.249236487358026
"378496",-0.32267569989553
"701349",0.95604839508189
"649271",0.998504796603017
"701323",0.206461468531684
"701352",-0.00086111516931748
"326459",0.516853319264308
"619242",-0.85050111362064
"594938",-1.43106335377489
"701341",0.873309282532887
"701345",-1.43106335377489
"436273",1.50357262223073
"701344",0.94244492587109
"701285",-0.00086111516931748
"701343",-1.43106335377489
"701332",-0.0680549061261563
"620069",-0.53655207138129
"701335",1.81846673905382
"420043",0.828366118480129
"701338",0.245152381157334
"517488",1.4579215919973
"701201",1.66128062291831
"701024",0.95604839508189
"701324",1.64876781194664
"598319",-1.00308507172371
"701337",-0.859588669469309
"701319",-0.588525286915667
"669759",-0.53655207138129
"701292",-0.859588669469309
"701334",-0.752346332709623
"701340",-0.859588669469309
"701331",-2.07348967615759
"701170",1.5918434384932
"538356",1.21451072238651
"701333",-0.32267569989553
"627602",-0.588525286915667
"701326",0.874733242028589
"701330",-0.543913349373185
"341486",1.07798949534725
"701295",-1.43106335377489
"701329",1.74956727512589
"701314",-0.588525286915667
"701275",0.448094212169218
"539773",-0.32267569989553
"701246",-0.32267569989553
"581187",1.13857142593113
"701255",0.67629491267424
"701315",1.40520897091322
"701191",1.80019526438348
"701316",-0.32267569989553
"701305",0.506242140694525
"700560",-1.74219648024574
"701175",0.446144285207948
"701310",0.506242140694525
"448174",0.873309282532887
"701061",0.94244492587109
"540839",-0.32267569989553
"480705",0.543166414935478
"701266",0.990963007405645
"701297",1.37010706806652
"701297",1.37010706806652
"701080",0.206461468531684
"700850",0.668645774139463
"434327",0.516853319264308
"698177",1.37010706806652
"701295",-1.43106335377489
"701289",0.670972432369661
"645564",-0.32267569989553
"701277",-0.00086111516931748
"700232",-1.43106335377489
"700232",-1.43106335377489
"700232",-1.43106335377489
"599521",-0.85050111362064
"701290",-0.32267569989553
"476109",1.61368523142516
"299153",1.13711973102015
"701271",-0.456767543533317
"701293",0.94244492587109
"700748",1.1392754404279
"701276",-0.745154638510816
"315924",1.40814861718317
